/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --write_buffer_size=134217728 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681712177134084 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   4] [1000:22] interval 22986 done 583885 ops_done 560899 Timer 22 fill_done 0 warm_done 1 OPS : 26540.226562 
[   3] [1000:22] interval 22919 done 583885 ops_done 560966 Timer 22 fill_done 0 warm_done 1 OPS : 26540.226562 
[   6] [1000:22] interval 23238 done 583884 ops_done 560646 Timer 22 fill_done 0 warm_done 1 OPS : 26540.181641 
[   7] [1000:22] interval 23453 done 583881 ops_done 560428 Timer 22 fill_done 0 warm_done 1 OPS : 26540.044922 
[   1] [1000:22] interval 23169 done 583884 ops_done 560715 Timer 22 fill_done 0 warm_done 1 OPS : 26540.181641 
[   0] [1000:22] interval 23160 done 583881 ops_done 560721 Timer 22 fill_done 0 warm_done 1 OPS : 26540.044922 
[   6] [1000:23] interval 56348 done 640232 ops_done 583884 Timer 23 fill_done 0 warm_done 1 OPS : 27836.173828 
[   4] [1000:23] interval 56347 done 640232 ops_done 583885 Timer 23 fill_done 0 warm_done 1 OPS : 27836.173828 
[   0] [1000:23] interval 56351 done 640232 ops_done 583881 Timer 23 fill_done 0 warm_done 1 OPS : 27836.173828 
[   1] [1000:23] interval 56349 done 640233 ops_done 583884 Timer 23 fill_done 0 warm_done 1 OPS : 27836.216797 
[   2] [1000:23] interval 56340 done 640232 ops_done 583892 Timer 23 fill_done 0 warm_done 1 OPS : 27836.173828 
[   5] [1000:23] interval 56344 done 640232 ops_done 583888 Timer 23 fill_done 0 warm_done 1 OPS : 27836.173828 
[   7] [1000:23] interval 56351 done 640232 ops_done 583881 Timer 23 fill_done 0 warm_done 1 OPS : 27836.173828 
[   3] [1000:23] interval 56347 done 640232 ops_done 583885 Timer 23 fill_done 0 warm_done 1 OPS : 27836.173828 
[   7] [1000:24] interval 13757 done 653989 ops_done 640232 Timer 24 fill_done 0 warm_done 1 OPS : 27249.541016 
[   4] [1000:24] interval 13753 done 653985 ops_done 640232 Timer 24 fill_done 0 warm_done 1 OPS : 27249.375000 
[   6] [1000:24] interval 13757 done 653989 ops_done 640232 Timer 24 fill_done 0 warm_done 1 OPS : 27249.541016 
[   3] [1000:24] interval 13757 done 653989 ops_done 640232 Timer 24 fill_done 0 warm_done 1 OPS : 27249.541016 
[   0] [1000:24] interval 13757 done 653989 ops_done 640232 Timer 24 fill_done 0 warm_done 1 OPS : 27249.541016 
[   1] [1000:24] interval 13752 done 653985 ops_done 640233 Timer 24 fill_done 0 warm_done 1 OPS : 27249.375000 
[   5] [1000:24] interval 13753 done 653985 ops_done 640232 Timer 24 fill_done 0 warm_done 1 OPS : 27249.375000 
[   2] [1000:24] interval 13753 done 653985 ops_done 640232 Timer 24 fill_done 0 warm_done 1 OPS : 27249.375000 
[   3] [1000:25] interval 40744 done 694733 ops_done 653989 Timer 25 fill_done 0 warm_done 1 OPS : 27789.320312 
[   2] [1000:25] interval 40865 done 694850 ops_done 653985 Timer 25 fill_done 0 warm_done 1 OPS : 27794.000000 
[   7] [1000:25] interval 40861 done 694850 ops_done 653989 Timer 25 fill_done 0 warm_done 1 OPS : 27794.000000 
[   6] [1000:25] interval 40861 done 694850 ops_done 653989 Timer 25 fill_done 0 warm_done 1 OPS : 27794.000000 
[   4] [1000:25] interval 40865 done 694850 ops_done 653985 Timer 25 fill_done 0 warm_done 1 OPS : 27794.000000 
[   1] [1000:25] interval 40853 done 694838 ops_done 653985 Timer 25 fill_done 0 warm_done 1 OPS : 27793.519531 
[   0] [1000:25] interval 40861 done 694850 ops_done 653989 Timer 25 fill_done 0 warm_done 1 OPS : 27794.000000 
[   5] [1000:25] interval 40647 done 694632 ops_done 653985 Timer 25 fill_done 0 warm_done 1 OPS : 27785.279297 
[   1] [1000:26] interval 13828 done 708666 ops_done 694838 Timer 26 fill_done 0 warm_done 1 OPS : 27256.384766 
[   0] [1000:26] interval 13816 done 708666 ops_done 694850 Timer 26 fill_done 0 warm_done 1 OPS : 27256.384766 
[   7] [1000:26] interval 13816 done 708666 ops_done 694850 Timer 26 fill_done 0 warm_done 1 OPS : 27256.384766 
[   2] [1000:26] interval 13815 done 708665 ops_done 694850 Timer 26 fill_done 0 warm_done 1 OPS : 27256.345703 
[   6] [1000:26] interval 13816 done 708666 ops_done 694850 Timer 26 fill_done 0 warm_done 1 OPS : 27256.384766 
[   5] [1000:26] interval 14033 done 708665 ops_done 694632 Timer 26 fill_done 0 warm_done 1 OPS : 27256.345703 
[   3] [1000:26] interval 13932 done 708665 ops_done 694733 Timer 26 fill_done 0 warm_done 1 OPS : 27256.345703 
[   4] [1000:26] interval 13815 done 708665 ops_done 694850 Timer 26 fill_done 0 warm_done 1 OPS : 27256.345703 
[   7] [1000:27] interval 33799 done 742465 ops_done 708666 Timer 27 fill_done 0 warm_done 1 OPS : 27498.703125 
[   2] [1000:27] interval 33756 done 742421 ops_done 708665 Timer 27 fill_done 0 warm_done 1 OPS : 27497.074219 
[   1] [1000:27] interval 33811 done 742477 ops_done 708666 Timer 27 fill_done 0 warm_done 1 OPS : 27499.148438 
[   0] [1000:27] interval 33666 done 742332 ops_done 708666 Timer 27 fill_done 0 warm_done 1 OPS : 27493.777344 
[   5] [1000:27] interval 33694 done 742359 ops_done 708665 Timer 27 fill_done 0 warm_done 1 OPS : 27494.777344 
[   6] [1000:27] interval 33765 done 742431 ops_done 708666 Timer 27 fill_done 0 warm_done 1 OPS : 27497.445312 
[   4] [1000:27] interval 33947 done 742612 ops_done 708665 Timer 27 fill_done 0 warm_done 1 OPS : 27504.148438 
[   3] [1000:27] interval 33962 done 742627 ops_done 708665 Timer 27 fill_done 0 warm_done 1 OPS : 27504.703125 
[   7] [1000:28] interval 8180 done 750645 ops_done 742465 Timer 28 fill_done 0 warm_done 1 OPS : 26808.750000 
[   2] [1000:28] interval 8223 done 750644 ops_done 742421 Timer 28 fill_done 0 warm_done 1 OPS : 26808.714844 
[   5] [1000:28] interval 7881 done 750240 ops_done 742359 Timer 28 fill_done 0 warm_done 1 OPS : 26794.285156 
[   6] [1000:28] interval 8214 done 750645 ops_done 742431 Timer 28 fill_done 0 warm_done 1 OPS : 26808.750000 
[   0] [1000:28] interval 8311 done 750643 ops_done 742332 Timer 28 fill_done 0 warm_done 1 OPS : 26808.677734 
[   4] [1000:28] interval 8031 done 750643 ops_done 742612 Timer 28 fill_done 0 warm_done 1 OPS : 26808.677734 
[   3] [1000:28] interval 8018 done 750645 ops_done 742627 Timer 28 fill_done 0 warm_done 1 OPS : 26808.750000 
[   1] [1000:28] interval 8158 done 750635 ops_done 742477 Timer 28 fill_done 0 warm_done 1 OPS : 26808.392578 
[   6] [1000:29] interval 14491 done 765136 ops_done 750645 Timer 29 fill_done 0 warm_done 1 OPS : 26384.000000 
[   7] [1000:29] interval 14494 done 765139 ops_done 750645 Timer 29 fill_done 0 warm_done 1 OPS : 26384.103516 
[   1] [1000:29] interval 14501 done 765136 ops_done 750635 Timer 29 fill_done 0 warm_done 1 OPS : 26384.000000 
[   2] [1000:29] interval 12049 done 762693 ops_done 750644 Timer 29 fill_done 0 warm_done 1 OPS : 26299.757812 
[   0] [1000:29] interval 14496 done 765139 ops_done 750643 Timer 29 fill_done 0 warm_done 1 OPS : 26384.103516 
[   4] [1000:29] interval 14493 done 765136 ops_done 750643 Timer 29 fill_done 0 warm_done 1 OPS : 26384.000000 
[   3] [1000:29] interval 14491 done 765136 ops_done 750645 Timer 29 fill_done 0 warm_done 1 OPS : 26384.000000 
[   5] [1000:29] interval 11982 done 762222 ops_done 750240 Timer 29 fill_done 0 warm_done 1 OPS : 26283.517578 
[   7] [1000:30] interval 16106 done 781245 ops_done 765139 Timer 30 fill_done 0 warm_done 1 OPS : 26041.500000 
[   2] [1000:30] interval 16490 done 779183 ops_done 762693 Timer 30 fill_done 0 warm_done 1 OPS : 25972.767578 
[   1] [1000:30] interval 17037 done 782173 ops_done 765136 Timer 30 fill_done 0 warm_done 1 OPS : 26072.433594 
[   0] [1000:30] interval 17046 done 782185 ops_done 765139 Timer 30 fill_done 0 warm_done 1 OPS : 26072.833984 
[   5] [1000:30] interval 16544 done 778766 ops_done 762222 Timer 30 fill_done 0 warm_done 1 OPS : 25958.867188 
[   6] [1000:30] interval 17057 done 782193 ops_done 765136 Timer 30 fill_done 0 warm_done 1 OPS : 26073.099609 
[   4] [1000:30] interval 16308 done 781444 ops_done 765136 Timer 30 fill_done 0 warm_done 1 OPS : 26048.132812 
[   3] [1000:30] interval 17257 done 782393 ops_done 765136 Timer 30 fill_done 0 warm_done 1 OPS : 26079.767578 
[   5] [1000:31] interval 25760 done 804526 ops_done 778766 Timer 31 fill_done 0 warm_done 1 OPS : 25952.451172 
[   6] [1000:31] interval 24408 done 806601 ops_done 782193 Timer 31 fill_done 0 warm_done 1 OPS : 26019.386719 
[   3] [1000:31] interval 24208 done 806601 ops_done 782393 Timer 31 fill_done 0 warm_done 1 OPS : 26019.386719 
[   7] [1000:31] interval 23624 done 804869 ops_done 781245 Timer 31 fill_done 0 warm_done 1 OPS : 25963.515625 
[   4] [1000:31] interval 23244 done 804688 ops_done 781444 Timer 31 fill_done 0 warm_done 1 OPS : 25957.677734 
[   2] [1000:31] interval 25548 done 804731 ops_done 779183 Timer 31 fill_done 0 warm_done 1 OPS : 25959.064453 
[   1] [1000:31] interval 24427 done 806600 ops_done 782173 Timer 31 fill_done 0 warm_done 1 OPS : 26019.355469 
[   0] [1000:31] interval 24416 done 806601 ops_done 782185 Timer 31 fill_done 0 warm_done 1 OPS : 26019.386719 
[   7] [1000:32] interval 37441 done 842310 ops_done 804869 Timer 32 fill_done 0 warm_done 1 OPS : 26322.187500 
[   2] [1000:32] interval 37063 done 841794 ops_done 804731 Timer 32 fill_done 0 warm_done 1 OPS : 26306.062500 
[   1] [1000:32] interval 35936 done 842536 ops_done 806600 Timer 32 fill_done 0 warm_done 1 OPS : 26329.250000 
[   0] [1000:32] interval 35938 done 842539 ops_done 806601 Timer 32 fill_done 0 warm_done 1 OPS : 26329.343750 
[   5] [1000:32] interval 37805 done 842331 ops_done 804526 Timer 32 fill_done 0 warm_done 1 OPS : 26322.843750 
[   6] [1000:32] interval 35950 done 842551 ops_done 806601 Timer 32 fill_done 0 warm_done 1 OPS : 26329.718750 
[   4] [1000:32] interval 37092 done 841780 ops_done 804688 Timer 32 fill_done 0 warm_done 1 OPS : 26305.625000 
[   3] [1000:32] interval 36198 done 842799 ops_done 806601 Timer 32 fill_done 0 warm_done 1 OPS : 26337.468750 
[   7] [1000:33] interval 18149 done 860459 ops_done 842310 Timer 33 fill_done 0 warm_done 1 OPS : 26074.515625 
[   3] [1000:33] interval 17660 done 860459 ops_done 842799 Timer 33 fill_done 0 warm_done 1 OPS : 26074.515625 
[   5] [1000:33] interval 18128 done 860459 ops_done 842331 Timer 33 fill_done 0 warm_done 1 OPS : 26074.515625 
[   2] [1000:33] interval 18679 done 860473 ops_done 841794 Timer 33 fill_done 0 warm_done 1 OPS : 26074.939453 
[   6] [1000:33] interval 17782 done 860333 ops_done 842551 Timer 33 fill_done 0 warm_done 1 OPS : 26070.697266 
[   1] [1000:33] interval 17795 done 860331 ops_done 842536 Timer 33 fill_done 0 warm_done 1 OPS : 26070.636719 
[   0] [1000:33] interval 17920 done 860459 ops_done 842539 Timer 33 fill_done 0 warm_done 1 OPS : 26074.515625 
[   4] [1000:33] interval 18679 done 860459 ops_done 841780 Timer 33 fill_done 0 warm_done 1 OPS : 26074.515625 
[   7] [1000:34] interval 26989 done 887448 ops_done 860459 Timer 34 fill_done 0 warm_done 1 OPS : 26101.412109 
[   2] [1000:34] interval 26984 done 887457 ops_done 860473 Timer 34 fill_done 0 warm_done 1 OPS : 26101.675781 
[   1] [1000:34] interval 27127 done 887458 ops_done 860331 Timer 34 fill_done 0 warm_done 1 OPS : 26101.705078 
[   0] [1000:34] interval 26999 done 887458 ops_done 860459 Timer 34 fill_done 0 warm_done 1 OPS : 26101.705078 
[   5] [1000:34] interval 27006 done 887465 ops_done 860459 Timer 34 fill_done 0 warm_done 1 OPS : 26101.912109 
[   6] [1000:34] interval 27137 done 887470 ops_done 860333 Timer 34 fill_done 0 warm_done 1 OPS : 26102.058594 
[   4] [1000:34] interval 27213 done 887672 ops_done 860459 Timer 34 fill_done 0 warm_done 1 OPS : 26108.000000 
[   3] [1000:34] interval 27234 done 887693 ops_done 860459 Timer 34 fill_done 0 warm_done 1 OPS : 26108.617188 
[   3] [1000:35] interval 15017 done 902710 ops_done 887693 Timer 35 fill_done 0 warm_done 1 OPS : 25791.714844 
[   4] [1000:35] interval 15038 done 902710 ops_done 887672 Timer 35 fill_done 0 warm_done 1 OPS : 25791.714844 
[   0] [1000:35] interval 15252 done 902710 ops_done 887458 Timer 35 fill_done 0 warm_done 1 OPS : 25791.714844 
[   2] [1000:35] interval 15254 done 902711 ops_done 887457 Timer 35 fill_done 0 warm_done 1 OPS : 25791.742188 
[   7] [1000:35] interval 15262 done 902710 ops_done 887448 Timer 35 fill_done 0 warm_done 1 OPS : 25791.714844 
[   6] [1000:35] interval 15240 done 902710 ops_done 887470 Timer 35 fill_done 0 warm_done 1 OPS : 25791.714844 
[   5] [1000:35] interval 15246 done 902711 ops_done 887465 Timer 35 fill_done 0 warm_done 1 OPS : 25791.742188 
[   1] [1000:35] interval 15252 done 902710 ops_done 887458 Timer 35 fill_done 0 warm_done 1 OPS : 25791.714844 
[   7] [1000:36] interval 21314 done 924024 ops_done 902710 Timer 36 fill_done 0 warm_done 1 OPS : 25667.333984 
[   1] [1000:36] interval 21317 done 924027 ops_done 902710 Timer 36 fill_done 0 warm_done 1 OPS : 25667.416016 
[   2] [1000:36] interval 21218 done 923929 ops_done 902711 Timer 36 fill_done 0 warm_done 1 OPS : 25664.695312 
[   0] [1000:36] interval 21232 done 923942 ops_done 902710 Timer 36 fill_done 0 warm_done 1 OPS : 25665.054688 
[   5] [1000:36] interval 21334 done 924045 ops_done 902711 Timer 36 fill_done 0 warm_done 1 OPS : 25667.916016 
[   6] [1000:36] interval 21342 done 924052 ops_done 902710 Timer 36 fill_done 0 warm_done 1 OPS : 25668.111328 
[   4] [1000:36] interval 21547 done 924257 ops_done 902710 Timer 36 fill_done 0 warm_done 1 OPS : 25673.804688 
[   3] [1000:36] interval 21573 done 924283 ops_done 902710 Timer 36 fill_done 0 warm_done 1 OPS : 25674.527344 
[   7] [1000:37] interval 20766 done 944790 ops_done 924024 Timer 37 fill_done 0 warm_done 1 OPS : 25534.865234 
[   3] [1000:37] interval 19329 done 943612 ops_done 924283 Timer 37 fill_done 0 warm_done 1 OPS : 25503.027344 
[   4] [1000:37] interval 20545 done 944802 ops_done 924257 Timer 37 fill_done 0 warm_done 1 OPS : 25535.189453 
[   0] [1000:37] interval 20853 done 944795 ops_done 923942 Timer 37 fill_done 0 warm_done 1 OPS : 25535.000000 
[   1] [1000:37] interval 19585 done 943612 ops_done 924027 Timer 37 fill_done 0 warm_done 1 OPS : 25503.027344 
[   2] [1000:37] interval 20866 done 944795 ops_done 923929 Timer 37 fill_done 0 warm_done 1 OPS : 25535.000000 
[   6] [1000:37] interval 20743 done 944795 ops_done 924052 Timer 37 fill_done 0 warm_done 1 OPS : 25535.000000 
[   5] [1000:37] interval 20745 done 944790 ops_done 924045 Timer 37 fill_done 0 warm_done 1 OPS : 25534.865234 
[   7] [1000:38] interval 19092 done 963882 ops_done 944790 Timer 38 fill_done 0 warm_done 1 OPS : 25365.316406 
[   2] [1000:38] interval 19099 done 963894 ops_done 944795 Timer 38 fill_done 0 warm_done 1 OPS : 25365.630859 
[   1] [1000:38] interval 20282 done 963894 ops_done 943612 Timer 38 fill_done 0 warm_done 1 OPS : 25365.630859 
[   0] [1000:38] interval 19108 done 963903 ops_done 944795 Timer 38 fill_done 0 warm_done 1 OPS : 25365.869141 
[   5] [1000:38] interval 19119 done 963909 ops_done 944790 Timer 38 fill_done 0 warm_done 1 OPS : 25366.025391 
[   6] [1000:38] interval 19113 done 963908 ops_done 944795 Timer 38 fill_done 0 warm_done 1 OPS : 25366.000000 
[   4] [1000:38] interval 19271 done 964073 ops_done 944802 Timer 38 fill_done 0 warm_done 1 OPS : 25370.341797 
[   3] [1000:38] interval 20487 done 964099 ops_done 943612 Timer 38 fill_done 0 warm_done 1 OPS : 25371.025391 
[   1] [1000:39] interval 23122 done 987016 ops_done 963894 Timer 39 fill_done 0 warm_done 1 OPS : 25308.103516 
[   4] [1000:39] interval 22943 done 987016 ops_done 964073 Timer 39 fill_done 0 warm_done 1 OPS : 25308.103516 
[   3] [1000:39] interval 22923 done 987022 ops_done 964099 Timer 39 fill_done 0 warm_done 1 OPS : 25308.255859 
[   0] [1000:39] interval 23113 done 987016 ops_done 963903 Timer 39 fill_done 0 warm_done 1 OPS : 25308.103516 
[   5] [1000:39] interval 23107 done 987016 ops_done 963909 Timer 39 fill_done 0 warm_done 1 OPS : 25308.103516 
[   2] [1000:39] interval 23122 done 987016 ops_done 963894 Timer 39 fill_done 0 warm_done 1 OPS : 25308.103516 
[   7] [1000:39] interval 23135 done 987017 ops_done 963882 Timer 39 fill_done 0 warm_done 1 OPS : 25308.128906 
[   6] [1000:39] interval 23108 done 987016 ops_done 963908 Timer 39 fill_done 0 warm_done 1 OPS : 25308.103516 
[   1] [1000:40] interval 27920 done 1014936 ops_done 987016 Timer 40 fill_done 0 warm_done 1 OPS : 25373.400391 
[   4] [1000:40] interval 27922 done 1014938 ops_done 987016 Timer 40 fill_done 0 warm_done 1 OPS : 25373.449219 
[   0] [1000:40] interval 27921 done 1014937 ops_done 987016 Timer 40 fill_done 0 warm_done 1 OPS : 25373.425781 
[   6] [1000:40] interval 27921 done 1014937 ops_done 987016 Timer 40 fill_done 0 warm_done 1 OPS : 25373.425781 
[   2] [1000:40] interval 27920 done 1014936 ops_done 987016 Timer 40 fill_done 0 warm_done 1 OPS : 25373.400391 
[   7] [1000:40] interval 27920 done 1014937 ops_done 987017 Timer 40 fill_done 0 warm_done 1 OPS : 25373.425781 
[   5] [1000:40] interval 27582 done 1014598 ops_done 987016 Timer 40 fill_done 0 warm_done 1 OPS : 25364.949219 
[   3] [1000:40] interval 27915 done 1014937 ops_done 987022 Timer 40 fill_done 0 warm_done 1 OPS : 25373.425781 
[   4] [1000:41] interval 14342 done 1029280 ops_done 1014938 Timer 41 fill_done 0 warm_done 1 OPS : 25104.390625 
[   3] [1000:41] interval 14337 done 1029274 ops_done 1014937 Timer 41 fill_done 0 warm_done 1 OPS : 25104.244141 
[   0] [1000:41] interval 14338 done 1029275 ops_done 1014937 Timer 41 fill_done 0 warm_done 1 OPS : 25104.267578 
[   1] [1000:41] interval 14347 done 1029283 ops_done 1014936 Timer 41 fill_done 0 warm_done 1 OPS : 25104.462891 
[   7] [1000:41] interval 14343 done 1029280 ops_done 1014937 Timer 41 fill_done 0 warm_done 1 OPS : 25104.390625 
[   5] [1000:41] interval 14672 done 1029270 ops_done 1014598 Timer 41 fill_done 0 warm_done 1 OPS : 25104.146484 
[   2] [1000:41] interval 14344 done 1029280 ops_done 1014936 Timer 41 fill_done 0 warm_done 1 OPS : 25104.390625 
[   6] [1000:41] interval 14340 done 1029277 ops_done 1014937 Timer 41 fill_done 0 warm_done 1 OPS : 25104.316406 
[   2] [1000:42] interval 14156 done 1043436 ops_done 1029280 Timer 42 fill_done 0 warm_done 1 OPS : 24843.714844 
[   1] [1000:42] interval 14174 done 1043457 ops_done 1029283 Timer 42 fill_done 0 warm_done 1 OPS : 24844.214844 
[   5] [1000:42] interval 14187 done 1043457 ops_done 1029270 Timer 42 fill_done 0 warm_done 1 OPS : 24844.214844 
[   0] [1000:42] interval 14182 done 1043457 ops_done 1029275 Timer 42 fill_done 0 warm_done 1 OPS : 24844.214844 
[   7] [1000:42] interval 14160 done 1043440 ops_done 1029280 Timer 42 fill_done 0 warm_done 1 OPS : 24843.808594 
[   6] [1000:42] interval 14162 done 1043439 ops_done 1029277 Timer 42 fill_done 0 warm_done 1 OPS : 24843.785156 
[   4] [1000:42] interval 14225 done 1043505 ops_done 1029280 Timer 42 fill_done 0 warm_done 1 OPS : 24845.357422 
[   3] [1000:42] interval 14270 done 1043544 ops_done 1029274 Timer 42 fill_done 0 warm_done 1 OPS : 24846.285156 
[   7] [1000:43] interval 21486 done 1064926 ops_done 1043440 Timer 43 fill_done 0 warm_done 1 OPS : 24765.720703 
[   1] [1000:43] interval 21480 done 1064937 ops_done 1043457 Timer 43 fill_done 0 warm_done 1 OPS : 24765.976562 
[   2] [1000:43] interval 21501 done 1064937 ops_done 1043436 Timer 43 fill_done 0 warm_done 1 OPS : 24765.976562 
[   0] [1000:43] interval 21486 done 1064943 ops_done 1043457 Timer 43 fill_done 0 warm_done 1 OPS : 24766.117188 
[   5] [1000:43] interval 21495 done 1064952 ops_done 1043457 Timer 43 fill_done 0 warm_done 1 OPS : 24766.326172 
[   6] [1000:43] interval 21527 done 1064966 ops_done 1043439 Timer 43 fill_done 0 warm_done 1 OPS : 24766.650391 
[   4] [1000:43] interval 21654 done 1065159 ops_done 1043505 Timer 43 fill_done 0 warm_done 1 OPS : 24771.138672 
[   3] [1000:43] interval 21631 done 1065175 ops_done 1043544 Timer 43 fill_done 0 warm_done 1 OPS : 24771.511719 
[   7] [1000:44] interval 18106 done 1083032 ops_done 1064926 Timer 44 fill_done 0 warm_done 1 OPS : 24614.363281 
[   2] [1000:44] interval 18116 done 1083053 ops_done 1064937 Timer 44 fill_done 0 warm_done 1 OPS : 24614.841797 
[   1] [1000:44] interval 18116 done 1083053 ops_done 1064937 Timer 44 fill_done 0 warm_done 1 OPS : 24614.841797 
[   0] [1000:44] interval 17804 done 1082747 ops_done 1064943 Timer 44 fill_done 0 warm_done 1 OPS : 24607.886719 
[   5] [1000:44] interval 18114 done 1083066 ops_done 1064952 Timer 44 fill_done 0 warm_done 1 OPS : 24615.136719 
[   6] [1000:44] interval 18109 done 1083075 ops_done 1064966 Timer 44 fill_done 0 warm_done 1 OPS : 24615.341797 
[   4] [1000:44] interval 17795 done 1082954 ops_done 1065159 Timer 44 fill_done 0 warm_done 1 OPS : 24612.591797 
[   3] [1000:44] interval 18129 done 1083304 ops_done 1065175 Timer 44 fill_done 0 warm_done 1 OPS : 24620.544922 
[   3] [1000:45] interval 15505 done 1098809 ops_done 1083304 Timer 45 fill_done 0 warm_done 1 OPS : 24417.978516 
[   5] [1000:45] interval 15743 done 1098809 ops_done 1083066 Timer 45 fill_done 0 warm_done 1 OPS : 24417.978516 
[   4] [1000:45] interval 15019 done 1097973 ops_done 1082954 Timer 45 fill_done 0 warm_done 1 OPS : 24399.400391 
[   6] [1000:45] interval 15734 done 1098809 ops_done 1083075 Timer 45 fill_done 0 warm_done 1 OPS : 24417.978516 
[   1] [1000:45] interval 15756 done 1098809 ops_done 1083053 Timer 45 fill_done 0 warm_done 1 OPS : 24417.978516 
[   7] [1000:45] interval 15771 done 1098803 ops_done 1083032 Timer 45 fill_done 0 warm_done 1 OPS : 24417.843750 
[   0] [1000:45] interval 16062 done 1098809 ops_done 1082747 Timer 45 fill_done 0 warm_done 1 OPS : 24417.978516 
[   2] [1000:45] interval 15756 done 1098809 ops_done 1083053 Timer 45 fill_done 0 warm_done 1 OPS : 24417.978516 
[   7] [1000:47] interval 27206 done 1126009 ops_done 1098803 Timer 47 fill_done 0 warm_done 1 OPS : 23957.638672 
[   2] [1000:47] interval 27200 done 1126009 ops_done 1098809 Timer 47 fill_done 0 warm_done 1 OPS : 23957.638672 
[   1] [1000:47] interval 27200 done 1126009 ops_done 1098809 Timer 47 fill_done 0 warm_done 1 OPS : 23957.638672 
[   3] [1000:47] interval 27200 done 1126009 ops_done 1098809 Timer 47 fill_done 0 warm_done 1 OPS : 23957.638672 
[   4] [1000:47] interval 28038 done 1126011 ops_done 1097973 Timer 47 fill_done 0 warm_done 1 OPS : 23957.681641 
[   0] [1000:47] interval 27200 done 1126009 ops_done 1098809 Timer 47 fill_done 0 warm_done 1 OPS : 23957.638672 
[   6] [1000:47] interval 26279 done 1125088 ops_done 1098809 Timer 47 fill_done 0 warm_done 1 OPS : 23938.042969 
[   5] [1000:47] interval 26279 done 1125088 ops_done 1098809 Timer 47 fill_done 0 warm_done 1 OPS : 23938.042969 
[   7] [1000:48] interval 26203 done 1152212 ops_done 1126009 Timer 48 fill_done 0 warm_done 1 OPS : 24004.416016 
[   1] [1000:48] interval 26210 done 1152219 ops_done 1126009 Timer 48 fill_done 0 warm_done 1 OPS : 24004.562500 
[   2] [1000:48] interval 26210 done 1152219 ops_done 1126009 Timer 48 fill_done 0 warm_done 1 OPS : 24004.562500 
[   0] [1000:48] interval 26218 done 1152227 ops_done 1126009 Timer 48 fill_done 0 warm_done 1 OPS : 24004.728516 
[   5] [1000:48] interval 27142 done 1152230 ops_done 1125088 Timer 48 fill_done 0 warm_done 1 OPS : 24004.791016 
[   6] [1000:48] interval 27154 done 1152242 ops_done 1125088 Timer 48 fill_done 0 warm_done 1 OPS : 24005.041016 
[   4] [1000:48] interval 26403 done 1152414 ops_done 1126011 Timer 48 fill_done 0 warm_done 1 OPS : 24008.625000 
[   3] [1000:48] interval 26427 done 1152436 ops_done 1126009 Timer 48 fill_done 0 warm_done 1 OPS : 24009.083984 
[   1] [1000:49] interval 14816 done 1167035 ops_done 1152219 Timer 49 fill_done 0 warm_done 1 OPS : 23817.041016 
[   4] [1000:49] interval 14625 done 1167039 ops_done 1152414 Timer 49 fill_done 0 warm_done 1 OPS : 23817.123047 
[   2] [1000:49] interval 14818 done 1167037 ops_done 1152219 Timer 49 fill_done 0 warm_done 1 OPS : 23817.082031 
[   0] [1000:49] interval 14808 done 1167035 ops_done 1152227 Timer 49 fill_done 0 warm_done 1 OPS : 23817.041016 
[   3] [1000:49] interval 14599 done 1167035 ops_done 1152436 Timer 49 fill_done 0 warm_done 1 OPS : 23817.041016 
[   5] [1000:49] interval 14509 done 1166739 ops_done 1152230 Timer 49 fill_done 0 warm_done 1 OPS : 23811.000000 
[   6] [1000:49] interval 14793 done 1167035 ops_done 1152242 Timer 49 fill_done 0 warm_done 1 OPS : 23817.041016 
[   7] [1000:49] interval 14823 done 1167035 ops_done 1152212 Timer 49 fill_done 0 warm_done 1 OPS : 23817.041016 
[   7] [1000:50] interval 20953 done 1187988 ops_done 1167035 Timer 50 fill_done 0 warm_done 1 OPS : 23759.759766 
[   2] [1000:50] interval 20961 done 1187998 ops_done 1167037 Timer 50 fill_done 0 warm_done 1 OPS : 23759.960938 
